dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
ECGFiveDays,2,drift,0.1,0.05,mondrian_corruption_cp,14,9,90,861,2,0.991869918699187,0.991869918699187,0.991869918699187,1.0,0.008130081300813009,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.05,label_smooth_aug_cp,14,9,90,861,2,1.0,1.0301974448315911,0.9698025551684089,1.0,0.0,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.05,confidence_weighted_cp,14,9,90,861,2,1.0,1.1010452961672474,0.8989547038327527,1.0,0.0,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.05,fast_cp,14,9,90,861,2,0.991869918699187,0.991869918699187,0.991869918699187,1.0,0.008130081300813009,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.05,fast_cp_mixed_0.35,14,9,90,861,2,0.9941927990708479,1.0,1.0,0.9941927990708479,0.0,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.05,fast_cp_mixed_1,14,9,90,861,2,1.0,1.0301974448315911,0.9698025551684089,1.0,0.0,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,clean_split_cp,14,9,90,861,2,0.9314750290360047,0.9314750290360047,0.9314750290360047,1.0,0.06852497096399536,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,aug_split_cp,14,9,90,861,2,0.9895470383275261,0.9895470383275261,0.9895470383275261,1.0,0.010452961672473868,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,aps_aug_cp,14,9,90,861,2,0.9535423925667829,0.959349593495935,0.959349593495935,0.9939467312348669,0.04065040650406504,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,raps_aug_cp,14,9,90,861,2,0.9535423925667829,0.959349593495935,0.959349593495935,0.9939467312348669,0.04065040650406504,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,mondrian_corruption_cp,14,9,90,861,2,0.991869918699187,0.991869918699187,0.991869918699187,1.0,0.008130081300813009,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,label_smooth_aug_cp,14,9,90,861,2,0.9895470383275261,0.9895470383275261,0.9895470383275261,1.0,0.010452961672473868,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,confidence_weighted_cp,14,9,90,861,2,0.9941927990708479,1.0,1.0,0.9941927990708479,0.0,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,fast_cp,14,9,90,861,2,0.9872241579558653,0.9872241579558653,0.9872241579558653,1.0,0.012775842044134728,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,fast_cp_mixed_0.35,14,9,90,861,2,0.9883855981416957,0.9883855981416957,0.9883855981416957,1.0,0.011614401858304297,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.1,0.1,fast_cp_mixed_1,14,9,90,861,2,0.9895470383275261,0.9895470383275261,0.9895470383275261,1.0,0.010452961672473868,0.9941927990708479,0.24621900154701512
ECGFiveDays,2,drift,0.2,0.05,clean_split_cp,14,9,90,861,2,0.924506387921022,0.924506387921022,0.924506387921022,1.0,0.07549361207897794,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,aug_split_cp,14,9,90,861,2,1.0,1.0301974448315911,0.9698025551684089,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,aps_aug_cp,14,9,90,861,2,1.0,1.9872241579558654,0.012775842044134728,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,raps_aug_cp,14,9,90,861,2,1.0,1.9872241579558654,0.012775842044134728,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,mondrian_corruption_cp,14,9,90,861,2,0.9895470383275261,0.991869918699187,0.991869918699187,0.9976580796252927,0.008130081300813009,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,label_smooth_aug_cp,14,9,90,861,2,1.0,1.0301974448315911,0.9698025551684089,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,confidence_weighted_cp,14,9,90,861,2,1.0,1.1114982578397212,0.8885017421602788,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,fast_cp,14,9,90,861,2,0.9895470383275261,0.9930313588850174,0.9930313588850174,0.9964912280701754,0.006968641114982578,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,fast_cp_mixed_0.35,14,9,90,861,2,0.9965156794425087,1.0034843205574913,0.9965156794425087,0.9965034965034965,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.05,fast_cp_mixed_1,14,9,90,861,2,1.0,1.0301974448315911,0.9698025551684089,1.0,0.0,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,clean_split_cp,14,9,90,861,2,0.924506387921022,0.924506387921022,0.924506387921022,1.0,0.07549361207897794,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,aug_split_cp,14,9,90,861,2,0.9883855981416957,0.9895470383275261,0.9895470383275261,0.9988262910798122,0.010452961672473868,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,aps_aug_cp,14,9,90,861,2,0.9535423925667829,0.9581881533101045,0.9581881533101045,0.9951515151515151,0.041811846689895474,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,raps_aug_cp,14,9,90,861,2,0.9535423925667829,0.9581881533101045,0.9581881533101045,0.9951515151515151,0.041811846689895474,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,mondrian_corruption_cp,14,9,90,861,2,0.9895470383275261,0.991869918699187,0.991869918699187,0.9976580796252927,0.008130081300813009,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,label_smooth_aug_cp,14,9,90,861,2,0.9883855981416957,0.9895470383275261,0.9895470383275261,0.9988262910798122,0.010452961672473868,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,confidence_weighted_cp,14,9,90,861,2,0.9930313588850174,0.9965156794425087,0.9965156794425087,0.9965034965034965,0.003484320557491289,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,fast_cp,14,9,90,861,2,0.9872241579558653,0.9883855981416957,0.9883855981416957,0.9988249118683902,0.011614401858304297,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,fast_cp_mixed_0.35,14,9,90,861,2,0.9883855981416957,0.9895470383275261,0.9895470383275261,0.9988262910798122,0.010452961672473868,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.2,0.1,fast_cp_mixed_1,14,9,90,861,2,0.9883855981416957,0.9895470383275261,0.9895470383275261,0.9988262910798122,0.010452961672473868,0.9953542392566783,0.24409052152634633
ECGFiveDays,2,drift,0.4,0.05,clean_split_cp,14,9,90,861,2,0.8826945412311266,0.8826945412311266,0.8826945412311266,1.0,0.1173054587688734,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,aug_split_cp,14,9,90,861,2,1.0,1.0557491289198606,0.9442508710801394,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,aps_aug_cp,14,9,90,861,2,1.0,1.9860627177700347,0.013937282229965157,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,raps_aug_cp,14,9,90,861,2,1.0,1.9860627177700347,0.013937282229965157,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,mondrian_corruption_cp,14,9,90,861,2,0.9825783972125436,0.9849012775842044,0.9849012775842044,0.9976415094339622,0.015098722415795587,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,label_smooth_aug_cp,14,9,90,861,2,1.0,1.0557491289198606,0.9442508710801394,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,confidence_weighted_cp,14,9,90,861,2,1.0,1.1416957026713124,0.8583042973286876,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,fast_cp,14,9,90,861,2,0.983739837398374,0.9860627177700348,0.9860627177700348,0.9976442873969376,0.013937282229965157,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,fast_cp_mixed_0.35,14,9,90,861,2,0.9965156794425087,1.0023228803716608,0.9976771196283392,0.9965075669383003,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.05,fast_cp_mixed_1,14,9,90,861,2,1.0,1.0557491289198606,0.9442508710801394,1.0,0.0,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,clean_split_cp,14,9,90,861,2,0.8826945412311266,0.8826945412311266,0.8826945412311266,1.0,0.1173054587688734,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,aug_split_cp,14,9,90,861,2,0.9744483159117305,0.975609756097561,0.975609756097561,0.9988095238095238,0.024390243902439025,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,aps_aug_cp,14,9,90,861,2,0.9291521486643438,0.9349593495934959,0.9349593495934959,0.9937888198757764,0.06504065040650407,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,raps_aug_cp,14,9,90,861,2,0.9291521486643438,0.9349593495934959,0.9349593495934959,0.9937888198757764,0.06504065040650407,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,mondrian_corruption_cp,14,9,90,861,2,0.9825783972125436,0.9849012775842044,0.9849012775842044,0.9976415094339622,0.015098722415795587,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,label_smooth_aug_cp,14,9,90,861,2,0.9744483159117305,0.975609756097561,0.975609756097561,0.9988095238095238,0.024390243902439025,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,confidence_weighted_cp,14,9,90,861,2,0.9941927990708479,0.9976771196283392,0.9976771196283392,0.9965075669383003,0.0023228803716608595,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,fast_cp,14,9,90,861,2,0.9709639953542393,0.9721254355400697,0.9721254355400697,0.998805256869773,0.027874564459930314,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,fast_cp_mixed_0.35,14,9,90,861,2,0.9744483159117305,0.975609756097561,0.975609756097561,0.9988095238095238,0.024390243902439025,0.9941927990708479,0.2506589826444423
ECGFiveDays,2,drift,0.4,0.1,fast_cp_mixed_1,14,9,90,861,2,0.9744483159117305,0.975609756097561,0.975609756097561,0.9988095238095238,0.024390243902439025,0.9941927990708479,0.2506589826444423
FaceFour,0,gap,0.05,0.05,clean_split_cp,15,9,90,88,4,1.0,2.227272727272727,0.2159090909090909,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,aug_split_cp,15,9,90,88,4,1.0,2.5795454545454546,0.125,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,aps_aug_cp,15,9,90,88,4,1.0,3.977272727272727,0.0,0.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,raps_aug_cp,15,9,90,88,4,1.0,3.977272727272727,0.0,0.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,mondrian_corruption_cp,15,9,90,88,4,1.0,3.159090909090909,0.022727272727272728,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,label_smooth_aug_cp,15,9,90,88,4,1.0,2.5795454545454546,0.125,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,confidence_weighted_cp,15,9,90,88,4,1.0,2.272727272727273,0.25,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,fast_cp,15,9,90,88,4,1.0,2.272727272727273,0.20454545454545456,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,fast_cp_mixed_0.35,15,9,90,88,4,1.0,2.352272727272727,0.19318181818181818,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.05,fast_cp_mixed_1,15,9,90,88,4,1.0,2.5795454545454546,0.125,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,clean_split_cp,15,9,90,88,4,1.0,2.227272727272727,0.2159090909090909,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,aug_split_cp,15,9,90,88,4,0.9886363636363636,2.159090909090909,0.23863636363636365,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,aps_aug_cp,15,9,90,88,4,0.9431818181818182,2.4204545454545454,0.0,0.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,raps_aug_cp,15,9,90,88,4,0.9431818181818182,2.4204545454545454,0.0,0.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,mondrian_corruption_cp,15,9,90,88,4,1.0,3.159090909090909,0.022727272727272728,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,label_smooth_aug_cp,15,9,90,88,4,0.9886363636363636,2.159090909090909,0.23863636363636365,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,confidence_weighted_cp,15,9,90,88,4,1.0,1.9431818181818181,0.4772727272727273,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,fast_cp,15,9,90,88,4,0.9772727272727273,1.8863636363636365,0.4431818181818182,0.9743589743589743,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,fast_cp_mixed_0.35,15,9,90,88,4,0.9772727272727273,1.9772727272727273,0.38636363636363635,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.05,0.1,fast_cp_mixed_1,15,9,90,88,4,0.9886363636363636,2.159090909090909,0.23863636363636365,1.0,0.0,0.875,0.36632650440451014
FaceFour,0,gap,0.1,0.05,clean_split_cp,15,9,90,88,4,0.9772727272727273,2.534090909090909,0.11363636363636363,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,aug_split_cp,15,9,90,88,4,0.9772727272727273,2.8181818181818183,0.07954545454545454,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,aps_aug_cp,15,9,90,88,4,1.0,3.9431818181818183,0.0,0.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,raps_aug_cp,15,9,90,88,4,1.0,3.9431818181818183,0.0,0.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,mondrian_corruption_cp,15,9,90,88,4,0.9772727272727273,3.2613636363636362,0.022727272727272728,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,label_smooth_aug_cp,15,9,90,88,4,0.9772727272727273,2.8181818181818183,0.07954545454545454,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,confidence_weighted_cp,15,9,90,88,4,0.9772727272727273,2.625,0.125,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,fast_cp,15,9,90,88,4,0.9772727272727273,2.6136363636363638,0.125,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,fast_cp_mixed_0.35,15,9,90,88,4,0.9772727272727273,2.659090909090909,0.09090909090909091,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.05,fast_cp_mixed_1,15,9,90,88,4,0.9772727272727273,2.8181818181818183,0.07954545454545454,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,clean_split_cp,15,9,90,88,4,0.9772727272727273,2.534090909090909,0.11363636363636363,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,aug_split_cp,15,9,90,88,4,0.9772727272727273,2.465909090909091,0.125,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,aps_aug_cp,15,9,90,88,4,0.9318181818181818,2.4545454545454546,0.0,0.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,raps_aug_cp,15,9,90,88,4,0.9318181818181818,2.4545454545454546,0.0,0.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,mondrian_corruption_cp,15,9,90,88,4,0.9772727272727273,3.2613636363636362,0.022727272727272728,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,label_smooth_aug_cp,15,9,90,88,4,0.9772727272727273,2.465909090909091,0.125,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,confidence_weighted_cp,15,9,90,88,4,0.9772727272727273,2.272727272727273,0.3409090909090909,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,fast_cp,15,9,90,88,4,0.9545454545454546,2.125,0.32954545454545453,0.9310344827586207,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,fast_cp_mixed_0.35,15,9,90,88,4,0.9659090909090909,2.227272727272727,0.26136363636363635,0.9565217391304348,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.1,0.1,fast_cp_mixed_1,15,9,90,88,4,0.9772727272727273,2.465909090909091,0.125,1.0,0.0,0.8409090909090909,0.35657493363268566
FaceFour,0,gap,0.2,0.05,clean_split_cp,15,9,90,88,4,0.9886363636363636,2.8295454545454546,0.011363636363636364,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,aug_split_cp,15,9,90,88,4,0.9886363636363636,3.022727272727273,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,aps_aug_cp,15,9,90,88,4,1.0,3.9886363636363638,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,raps_aug_cp,15,9,90,88,4,1.0,3.9886363636363638,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,mondrian_corruption_cp,15,9,90,88,4,0.9886363636363636,3.159090909090909,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,label_smooth_aug_cp,15,9,90,88,4,0.9886363636363636,3.022727272727273,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,confidence_weighted_cp,15,9,90,88,4,0.9886363636363636,2.9204545454545454,0.03409090909090909,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,fast_cp,15,9,90,88,4,0.9772727272727273,2.9204545454545454,0.022727272727272728,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,fast_cp_mixed_0.35,15,9,90,88,4,0.9886363636363636,2.9886363636363638,0.011363636363636364,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.05,fast_cp_mixed_1,15,9,90,88,4,0.9886363636363636,3.022727272727273,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,clean_split_cp,15,9,90,88,4,0.9886363636363636,2.8295454545454546,0.011363636363636364,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,aug_split_cp,15,9,90,88,4,0.9886363636363636,2.7386363636363638,0.022727272727272728,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,aps_aug_cp,15,9,90,88,4,0.9204545454545454,2.3181818181818183,0.011363636363636364,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,raps_aug_cp,15,9,90,88,4,0.9204545454545454,2.3295454545454546,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,mondrian_corruption_cp,15,9,90,88,4,0.9886363636363636,3.159090909090909,0.0,0.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,label_smooth_aug_cp,15,9,90,88,4,0.9886363636363636,2.7386363636363638,0.022727272727272728,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,confidence_weighted_cp,15,9,90,88,4,0.9886363636363636,2.5795454545454546,0.18181818181818182,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,fast_cp,15,9,90,88,4,0.9431818181818182,2.4886363636363638,0.14772727272727273,0.7692307692307693,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,fast_cp_mixed_0.35,15,9,90,88,4,0.9545454545454546,2.522727272727273,0.125,0.7272727272727273,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,gap,0.2,0.1,fast_cp_mixed_1,15,9,90,88,4,0.9886363636363636,2.7386363636363638,0.022727272727272728,1.0,0.0,0.7045454545454546,0.2645398435736752
FaceFour,0,noise,0.05,0.05,clean_split_cp,15,9,90,88,4,1.0,2.2386363636363638,0.2840909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,aug_split_cp,15,9,90,88,4,1.0,2.5795454545454546,0.1590909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,aps_aug_cp,15,9,90,88,4,1.0,3.9318181818181817,0.0,0.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,raps_aug_cp,15,9,90,88,4,1.0,3.9318181818181817,0.0,0.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,mondrian_corruption_cp,15,9,90,88,4,1.0,2.284090909090909,0.2727272727272727,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,label_smooth_aug_cp,15,9,90,88,4,1.0,2.5795454545454546,0.1590909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,confidence_weighted_cp,15,9,90,88,4,1.0,2.284090909090909,0.3068181818181818,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,fast_cp,15,9,90,88,4,1.0,2.272727272727273,0.2840909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,fast_cp_mixed_0.35,15,9,90,88,4,1.0,2.3295454545454546,0.26136363636363635,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.05,fast_cp_mixed_1,15,9,90,88,4,1.0,2.5795454545454546,0.1590909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.1,clean_split_cp,15,9,90,88,4,1.0,2.2386363636363638,0.2840909090909091,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.1,aug_split_cp,15,9,90,88,4,0.9886363636363636,2.147727272727273,0.29545454545454547,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.1,aps_aug_cp,15,9,90,88,4,0.9659090909090909,2.375,0.011363636363636364,1.0,0.0,0.8863636363636364,0.3751101463587687
FaceFour,0,noise,0.05,0.1,raps_aug_cp,15,9,90,88,4,0.9659090909090909,2.3863636363636362,0.0,0.0,0.0,0.8863636363636364,0.3751101463587687
